,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Salomón Rondón,9.0,ve VEN,FW,28-344,61,0,0,0,0,0,0,2,0.0,2,0,0,0,1,1,1,0
1,Joselu,21.0,es ESP,FW,28-152,29,2,1,1,0,1,0,0,,0,2,0,2,0,2,1,0
2,Jacob Murphy,7.0,eng ENG,LM,23-183,72,1,1,1,0,0,0,0,,0,1,0,1,1,2,0,0
3,Ayoze Pérez,17.0,es ESP,LM,25-028,18,0,0,0,0,0,0,0,,0,0,0,0,1,1,0,0
4,Ki Sung-yueng,4.0,kr KOR,CM,29-214,90,2,1,1,1,0,1,2,50.0,1,0,0,0,1,3,0,0
5,Mohamed Diamé,10.0,sn SEN,CM,31-073,90,4,1,3,1,0,1,3,33.3,2,2,0,2,2,6,2,0
6,Matt Ritchie,11.0,sct SCO,RM,28-350,90,2,2,0,2,0,0,1,0.0,1,1,0,1,2,4,1,0
7,Paul Dummett,3.0,wls WAL,LB,26-334,90,1,0,1,0,0,0,0,,0,0,0,0,2,3,6,0
8,Ciaran Clark,2.0,ie IRL,CB,28-334,90,3,2,2,1,0,2,2,100.0,0,0,0,0,2,5,8,0
9,Federico Fernández,18.0,ar ARG,CB,29-186,90,1,0,1,0,0,0,0,,0,1,0,1,1,2,6,0
10,Fabian Schär,5.0,ch SUI,CB,26-249,78,1,0,1,0,0,0,0,,0,7,4,3,2,3,7,0
11,Yoshinori Mutō,13.0,jp JPN,FW,26-042,12,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
12,DeAndre Yedlin,22.0,us USA,RB,25-048,90,4,0,4,0,0,1,2,50.0,1,0,0,0,2,6,5,0
13,Martin Dúbravka,12.0,sk SVK,GK,29-223,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,21,8,15,5,1,5,12,41.7,7,14,4,10,17,38,37,0
