,Unnamed: 0_level_0,Unnamed: 1_level_0,Unnamed: 2_level_0,Unnamed: 3_level_0,Unnamed: 4_level_0,Unnamed: 5_level_0,Tackles,Tackles,Tackles,Tackles,Tackles,Challenges,Challenges,Challenges,Challenges,Blocks,Blocks,Blocks,Unnamed: 18_level_0,Unnamed: 19_level_0,Unnamed: 20_level_0,Unnamed: 21_level_0
,Player,#,Nation,Pos,Age,Min,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err
0,Ollie Watkins,11.0,eng ENG,FW,25-028,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
1,Jack Grealish,10.0,eng ENG,LW,25-139,90,0,0,0,0,0,0,1,0.0,1,0,0,0,0,0,0,0
2,Bertrand Traoré,15.0,bf BFA,RW,25-143,82,0,0,0,0,0,0,0,,0,0,0,0,0,0,2,0
3,Trézéguet,17.0,eg EGY,RW,26-118,8,1,1,1,0,0,0,0,,0,0,0,0,0,1,0,0
4,Ross Barkley,20.0,eng ENG,AM,27-053,82,0,0,0,0,0,0,0,,0,0,0,0,1,1,1,0
5,Anwar El Ghazi,21.0,nl NED,AM,25-269,8,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
6,John McGinn,7.0,sct SCO,DM,26-101,90,1,0,0,1,0,1,1,100.0,0,0,0,0,2,3,0,0
7,Douglas Luiz,6.0,br BRA,DM,22-263,88,1,0,1,0,0,1,1,100.0,0,0,0,0,0,1,0,0
8,Keinan Davis,39.0,eng ENG,DM,22-349,2,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
9,Matt Targett,18.0,eng ENG,LB,25-131,90,1,1,1,0,0,0,1,0.0,1,1,1,0,0,1,1,0
10,Tyrone Mings,5.0,eng ENG,CB,27-320,90,1,0,1,0,0,0,1,0.0,1,1,0,1,2,3,7,0
11,Ezri Konsa,4.0,eng ENG,CB,23-096,90,1,0,1,0,0,0,0,,0,1,1,0,1,2,3,0
12,Matty Cash,2.0,pl POL,RB,23-173,90,0,0,0,0,0,0,1,0.0,1,2,0,2,1,1,3,0
13,Emiliano Martínez,26.0,ar ARG,GK,28-147,90,0,0,0,0,0,0,0,,0,0,0,0,0,0,0,0
14,14 Players,,,,,990,6,2,5,1,0,2,6,33.3,4,5,2,3,7,13,19,0
